,user_id,loc_id,rank
7765,1595,5383,5823.0
7766,1595,5783,7002.0
7767,1595,5976,38.0
7768,1595,6432,7244.0
7769,1595,6883,6313.0
7770,1596,110,36.0
7771,1596,175,1445.0
7772,1596,832,56.0
7773,1596,1100,24.0
7774,1596,2048,351.0
7775,1596,2198,3765.0
7776,1596,2198,3765.0
7777,1596,3390,1530.0
7778,1596,7419,6.0
7779,1596,7419,6.0
7780,1596,7419,6.0
7781,1596,7422,7063.0
7782,1597,1715,2628.0
7783,1597,4768,3463.0
7784,1597,6268,4875.0
7785,1598,5,2.0
7786,1598,5,2.0
7787,1598,5,2.0
7788,1598,8,16.0
7789,1598,8,16.0
7790,1598,10,4.0
7791,1598,12,7.0
7792,1598,12,7.0
7793,1598,13,8.0
7794,1598,88,12.0
7795,1598,89,10.0
7796,1598,89,10.0
7797,1598,95,68.0
7798,1598,106,73.0
7799,1598,327,179.0
7800,1598,641,4559.0
7801,1598,674,195.0
7802,1598,986,26.0
7803,1598,1025,988.0
7804,1598,1054,3585.0
7805,1598,1076,81.0
7806,1598,1089,172.0
7807,1598,1138,47.0
7808,1598,1191,1650.0
7809,1598,1192,1661.0
7810,1598,1193,3631.0
7811,1598,1200,97.0
7812,1598,1211,1176.0
7813,1598,1470,1055.0
7814,1598,2003,18.0
7815,1598,2218,428.0
7816,1598,2881,4404.0
7817,1598,3067,3609.0
7818,1598,3471,832.0
7819,1598,4070,743.0
7820,1598,4922,2419.0
7821,1598,5702,2333.0
7822,1598,5823,7279.0
7823,1598,5909,5432.0
7824,1598,6166,7199.0
7825,1598,6409,5816.0
7826,1598,6566,5910.0
7827,1598,6951,1447.0
7828,1598,6966,5227.0
7829,1598,6976,6934.0
7830,1598,6989,5347.0
7831,1598,7130,7379.0
7832,1598,7300,6345.0
7833,1599,5,144.0
7834,1599,3252,2404.0
7835,1599,3561,16.0
7836,1599,3561,16.0
7837,1599,4624,6099.0
7838,1599,6868,1.0
7839,1599,6868,1.0
7840,1599,6868,1.0
7841,1599,6868,1.0
7842,1599,6868,1.0
7843,1599,6868,1.0
7844,1599,6868,1.0
7845,1599,6868,1.0
7846,1599,6868,1.0
7847,1599,6868,1.0
7848,1599,6868,1.0
7849,1599,7235,1687.0
7850,1599,7420,2.0
7851,1599,7420,2.0
7852,1599,7420,2.0
7853,1599,7420,2.0
7854,1599,7420,2.0
7855,1599,7420,2.0
7856,1599,7420,2.0
7857,1599,7420,2.0
7858,1599,7420,2.0
7859,1599,7420,2.0
7860,1599,7420,2.0
7861,1599,7420,2.0
7862,1599,7420,2.0
7863,1599,7420,2.0
7864,1599,7420,2.0
7865,1599,7420,2.0
7866,1599,7420,2.0
7867,1599,7420,2.0
7868,1599,7420,2.0
7869,1599,7420,2.0
7870,1599,7420,2.0
7871,1599,7420,2.0
7872,1599,7420,2.0
7873,1599,7420,2.0
7874,1599,7420,2.0
7875,1599,7420,2.0
7876,1599,7420,2.0
7877,1599,7421,20.0
7878,1600,729,7.0
7879,1600,953,1.0
7880,1600,1057,8.0
7881,1600,4009,3120.0
7882,1600,7052,6190.0
7883,1601,13,250.0
7884,1601,18,18.0
7885,1601,22,181.0
7886,1601,105,2437.0
7887,1601,160,102.0
7888,1601,721,26.0
7889,1601,1101,2032.0
7890,1601,1120,2972.0
7891,1601,2003,17.0
7892,1601,3618,4970.0
7893,1601,3645,1024.0
7894,1601,3799,7.0
7895,1601,3805,2514.0
7896,1601,4458,2177.0
7897,1601,7241,3718.0
7898,1602,0,5.0
7899,1602,109,26.0
7900,1602,109,26.0
7901,1602,112,81.0
7902,1602,137,122.0
7903,1602,178,2303.0
7904,1602,195,3071.0
7905,1602,284,2744.0
7906,1602,553,490.0
7907,1602,592,6391.0
7908,1602,592,6391.0
7909,1602,652,4592.0
7910,1602,759,1.0
7911,1602,759,1.0
7912,1602,759,1.0
7913,1602,759,1.0
7914,1602,759,1.0
7915,1602,759,1.0
7916,1602,759,1.0
7917,1602,759,1.0
7918,1602,815,930.0
7919,1602,967,2195.0
7920,1602,972,91.0
7921,1602,1063,2405.0
7922,1602,1138,438.0
7923,1602,1185,2343.0
7924,1602,1750,1995.0
7925,1602,2090,418.0
7926,1602,2133,5399.0
7927,1602,2260,5406.0
7928,1602,5126,620.0
7929,1602,5253,334.0
7930,1602,6494,7021.0
7931,1602,6773,44.0
7932,1602,6878,5995.0
7933,1602,6918,6865.0
7934,1602,6943,6286.0
7935,1603,338,88.0
7936,1603,3055,5967.0
7937,1603,3597,2301.0
7938,1603,4115,8.0
7939,1604,5,2.0
7940,1604,9,3.0
7941,1604,10,1.0
7942,1604,96,50.0
7943,1604,109,232.0
7944,1604,752,16.0
7945,1604,964,2692.0
7946,1604,1219,271.0
7947,1604,1398,38.0
7948,1604,2465,1196.0
7949,1604,2824,2998.0
7950,1604,3628,103.0
7951,1604,3960,2574.0
7952,1604,3975,338.0
7953,1604,4329,3011.0
7954,1604,5158,6301.0
7955,1604,6355,4215.0
7956,1604,7030,112.0
7957,1604,7030,112.0
7958,1604,7424,45.0
7959,1604,7424,45.0
7960,1604,7424,45.0
7961,1604,7424,45.0
7962,1605,89,12.0
7963,1605,230,3361.0
7964,1605,284,2340.0
7965,1605,304,1201.0
7966,1605,329,4193.0
7967,1605,387,852.0
7968,1605,721,107.0
7969,1605,776,2.0
7970,1605,776,2.0
7971,1605,776,2.0
7972,1605,1294,688.0
7973,1605,1307,557.0
7974,1605,1429,441.0
7975,1605,1834,6280.0
7976,1605,2003,30.0
7977,1605,2018,5.0
7978,1605,2018,5.0
7979,1605,2050,2436.0
7980,1605,2773,3192.0
7981,1605,3394,882.0
7982,1605,3400,1476.0
7983,1605,4111,4317.0
7984,1605,4259,1259.0
7985,1605,5460,2056.0
7986,1605,5515,2092.0
7987,1605,5816,7246.0
7988,1605,6595,1613.0
7989,1605,6803,4987.0
7990,1605,7177,2016.0
7991,1605,7225,5769.0
7992,1605,7415,2152.0
7993,1605,7416,2153.0
7994,1605,7416,2153.0
7995,1605,7416,2153.0
7996,1606,10,3.0
7997,1606,216,3509.0
7998,1606,1008,3788.0
7999,1606,2003,11.0
8000,1606,2272,4383.0
8001,1606,3243,2965.0
8002,1606,3711,4534.0
8003,1606,3799,185.0
8004,1606,4281,1064.0
8005,1606,5186,2285.0
8006,1606,5621,6743.0
8007,1606,5699,2.0
8008,1606,5916,7258.0
8009,1606,6281,845.0
8010,1606,6300,5592.0
8011,1606,6632,6727.0
8012,1606,6876,62.0
8013,1606,6920,1569.0
8014,1606,7125,7406.0
8015,1606,7276,139.0
8016,1607,26,2185.0
8017,1607,26,2185.0
8018,1607,64,2174.0
8019,1607,109,487.0
8020,1607,171,1570.0
8021,1607,208,2913.0
8022,1607,242,23.0
8023,1607,720,829.0
8024,1607,931,2600.0
8025,1607,1030,3709.0
8026,1607,1373,639.0
8027,1607,2003,33.0
8028,1607,2003,33.0
8029,1607,2007,959.0
8030,1607,2229,5398.0
8031,1607,2470,7408.0
8032,1607,3052,4949.0
8033,1607,3052,4949.0
8034,1607,3183,2949.0
8035,1607,3474,4317.0
8036,1607,3474,4317.0
8037,1607,4808,3492.0
8038,1607,5129,4624.0
8039,1607,5373,1925.0
8040,1607,5951,3733.0
8041,1607,7180,1958.0
8042,1607,7203,7035.0
8043,1607,7223,2.0
8044,1607,7425,12.0
8045,1607,7425,12.0
8046,1607,7425,12.0
8047,1607,7425,12.0
8048,1607,7425,12.0
8049,1607,7425,12.0
8050,1607,7425,12.0
8051,1607,7425,12.0
8052,1607,7425,12.0
8053,1607,7425,12.0
8054,1607,7425,12.0
8055,1607,7425,12.0
8056,1607,7425,12.0
8057,1607,7425,12.0
8058,1607,7425,12.0
8059,1607,7426,13.0
8060,1608,18,39.0
8061,1608,87,32.0
8062,1608,422,376.0
8063,1608,1564,2250.0
8064,1608,4928,3357.0
8065,1608,5278,2314.0
8066,1609,5920,3146.0
8067,1610,0,52.0
8068,1610,0,52.0
8069,1610,9,45.0
8070,1610,13,66.0
8071,1610,16,778.0
8072,1610,19,2.0
8073,1610,19,2.0
8074,1610,19,2.0
8075,1610,53,871.0
8076,1610,64,2333.0
8077,1610,92,2303.0
8078,1610,109,2268.0
8079,1610,114,97.0
8080,1610,152,168.0
8081,1610,162,1.0
8082,1610,162,1.0
8083,1610,162,1.0
8084,1610,162,1.0
8085,1610,162,1.0
8086,1610,162,1.0
8087,1610,162,1.0
8088,1610,162,1.0
8089,1610,162,1.0
8090,1610,162,1.0
8091,1610,162,1.0
8092,1610,232,362.0
8093,1610,262,515.0
8094,1610,409,1199.0
8095,1610,694,11.0
8096,1610,694,11.0
8097,1610,697,560.0
8098,1610,720,73.0
8099,1610,721,155.0
8100,1610,739,21.0
8101,1610,752,77.0
8102,1610,752,77.0
8103,1610,755,2468.0
8104,1610,776,46.0
8105,1610,777,2373.0
8106,1610,851,723.0
8107,1610,851,723.0
8108,1610,851,723.0
8109,1610,972,5.0
8110,1610,972,5.0
8111,1610,972,5.0
8112,1610,972,5.0
8113,1610,1066,1151.0
8114,1610,1148,148.0
8115,1610,1171,286.0
8116,1610,1219,1031.0
8117,1610,1219,1031.0
8118,1610,1232,238.0
8119,1610,1270,519.0
8120,1610,1285,937.0
8121,1610,1285,937.0
8122,1610,1388,361.0
8123,1610,1413,135.0
8124,1610,1470,2426.0
8125,1610,1552,522.0
8126,1610,1773,2488.0
8127,1610,1853,3869.0
8128,1610,1857,4406.0
8129,1610,1876,3100.0
8130,1610,1917,6299.0
8131,1610,1917,6299.0
8132,1610,1917,6299.0
8133,1610,1974,2462.0
8134,1610,2003,56.0
8135,1610,2097,373.0
8136,1610,2247,199.0
8137,1610,2247,199.0
8138,1610,2501,3219.0
8139,1610,2682,2473.0
8140,1610,2698,2597.0
8141,1610,2705,2479.0
8142,1610,3241,1130.0
8143,1610,3247,4821.0
8144,1610,3247,4821.0
8145,1610,3333,35.0
8146,1610,3333,35.0
8147,1610,3333,35.0
8148,1610,3333,35.0
8149,1610,3333,35.0
8150,1610,3333,35.0
8151,1610,3333,35.0
8152,1610,3333,35.0
8153,1610,3333,35.0
8154,1610,3333,35.0
8155,1610,3333,35.0
8156,1610,3333,35.0
8157,1610,3333,35.0
8158,1610,3618,5109.0
8159,1610,3675,5679.0
8160,1610,3709,7022.0
8161,1610,3846,2929.0
8162,1610,3885,2942.0
8163,1610,3975,2344.0
8164,1610,3975,2344.0
8165,1610,3975,2344.0
8166,1610,3975,2344.0
8167,1610,4365,1051.0
8168,1610,4614,2589.0
8169,1610,4939,1634.0
8170,1610,4939,1634.0
8171,1610,5623,869.0
8172,1610,5721,3.0
8173,1610,5721,3.0
8174,1610,5721,3.0
8175,1610,5721,3.0
8176,1610,5721,3.0
8177,1610,5721,3.0
8178,1610,5721,3.0
8179,1610,5721,3.0
8180,1610,5721,3.0
8181,1610,5721,3.0
8182,1610,5721,3.0
8183,1610,5721,3.0
8184,1610,5785,1764.0
8185,1610,6056,6533.0
8186,1610,6162,7140.0
8187,1610,6443,5587.0
8188,1610,6592,7437.0
8189,1610,6592,7437.0
8190,1610,6592,7437.0
8191,1610,6592,7437.0
8192,1610,6592,7437.0
8193,1610,6592,7437.0
8194,1610,6592,7437.0
8195,1610,6640,7415.0
8196,1610,6695,2061.0
8197,1610,6695,2061.0
8198,1610,6878,5792.0
8199,1610,6920,12.0
8200,1610,6920,12.0
8201,1610,7019,4551.0
8202,1610,7019,4551.0
8203,1610,7273,6814.0
8204,1611,23,111.0
8205,1611,119,1705.0
8206,1611,289,1466.0
8207,1611,326,1603.0
8208,1611,735,2970.0
8209,1611,872,415.0
8210,1611,874,663.0
8211,1611,1331,3029.0
8212,1611,1888,6669.0
8213,1611,1888,6669.0
8214,1611,3821,3648.0
8215,1611,3894,1552.0
8216,1611,5127,6136.0
8217,1611,6432,3636.0
8218,1611,6680,6942.0
8219,1611,6680,6942.0
8220,1611,6961,5000.0
8221,1611,7098,7440.0
8222,1612,408,277.0
8223,1612,961,106.0
8224,1612,1493,60.0
8225,1612,3158,179.0
8226,1612,4365,6472.0
8227,1612,4373,196.0
8228,1612,5402,2040.0
8229,1612,6318,2037.0
8230,1612,7273,6954.0
8231,1613,612,2556.0
8232,1613,1148,153.0
8233,1613,3436,265.0
8234,1613,3863,3095.0
8235,1613,4382,926.0
8236,1613,4490,3475.0
8237,1613,5903,4269.0
8238,1614,5,13.0
8239,1614,5,13.0
8240,1614,8,330.0
8241,1614,10,17.0
8242,1614,2003,1.0
8243,1614,2003,1.0
8244,1614,2003,1.0
8245,1614,3123,67.0
8246,1614,3123,67.0
8247,1614,4856,4655.0
8248,1614,5160,1246.0
8249,1614,5460,5914.0
8250,1614,6561,5583.0
8251,1614,7065,4028.0
8252,1614,7175,6324.0
8253,1614,7428,9.0
8254,1615,236,2557.0
8255,1615,755,2610.0
8256,1615,782,59.0
8257,1615,4803,351.0
8258,1615,5703,3531.0
8259,1615,6659,4050.0
8260,1616,9,3.0
8261,1616,12,45.0
8262,1616,13,24.0
8263,1616,14,16.0
8264,1616,19,1.0
8265,1616,22,25.0
8266,1616,64,67.0
8267,1616,688,3747.0
8268,1616,752,7.0
8269,1616,752,7.0
8270,1616,831,618.0
8271,1616,852,11.0
8272,1616,1024,99.0
8273,1616,1077,44.0
8274,1616,1087,48.0
8275,1616,1289,1943.0
8276,1616,1542,2631.0
8277,1616,1727,3224.0
8278,1616,1756,456.0
8279,1616,1878,2008.0
8280,1616,2305,1153.0
8281,1616,2822,3759.0
8282,1616,3211,4123.0
8283,1616,3305,5560.0
8284,1616,3372,431.0
8285,1616,3661,4242.0
8286,1616,3799,37.0
8287,1616,4118,6705.0
8288,1616,4490,2778.0
8289,1616,4580,350.0
8290,1616,4821,2596.0
8291,1616,4859,877.0
8292,1616,4860,849.0
8293,1616,4910,3402.0
8294,1616,5501,1838.0
8295,1616,5755,332.0
8296,1616,5954,4730.0
8297,1616,5954,4730.0
8298,1616,6578,1740.0
8299,1616,6846,6963.0
8300,1616,6916,3658.0
8301,1616,6951,6635.0
8302,1616,7295,7319.0
8303,1617,5,5.0
8304,1617,18,83.0
8305,1617,64,819.0
8306,1617,64,819.0
8307,1617,64,819.0
8308,1617,91,336.0
8309,1617,114,38.0
8310,1617,251,2447.0
8311,1617,752,4.0
8312,1617,789,25.0
8313,1617,975,806.0
8314,1617,986,54.0
8315,1617,1068,316.0
8316,1617,1068,316.0
8317,1617,1229,327.0
8318,1617,1365,1343.0
8319,1617,1398,34.0
8320,1617,1634,6536.0
8321,1617,1636,2387.0
8322,1617,1636,2387.0
8323,1617,2003,2.0
8324,1617,2003,2.0
8325,1617,2003,2.0
8326,1617,2003,2.0
8327,1617,2003,2.0
8328,1617,2098,381.0
8329,1617,2109,1390.0
8330,1617,2109,1390.0
8331,1617,2185,4450.0
8332,1617,2218,1001.0
8333,1617,2218,1001.0
8334,1617,2247,8.0
8335,1617,2348,371.0
8336,1617,2450,493.0
8337,1617,2469,7404.0
8338,1617,2472,6642.0
8339,1617,2539,49.0
8340,1617,2539,49.0
8341,1617,2539,49.0
8342,1617,2539,49.0
8343,1617,2539,49.0
8344,1617,2539,49.0
8345,1617,2539,49.0
8346,1617,2539,49.0
8347,1617,3167,3142.0
8348,1617,3926,6722.0
8349,1617,4796,5848.0
8350,1617,4955,1375.0
8351,1617,5082,7001.0
8352,1617,5082,7001.0
8353,1617,5285,6606.0
8354,1617,5377,6652.0
8355,1617,5377,6652.0
8356,1617,5377,6652.0
8357,1617,5377,6652.0
8358,1617,5478,3322.0
8359,1617,5479,3928.0
8360,1617,5551,2979.0
8361,1617,5655,6817.0
8362,1617,5753,4593.0
8363,1617,5763,6666.0
8364,1617,5763,6666.0
8365,1617,5765,6662.0
8366,1617,5843,5641.0
8367,1617,5843,5641.0
8368,1617,6459,1783.0
8369,1617,6696,2022.0
8370,1617,6886,7264.0
8371,1617,6910,7207.0
8372,1617,6920,1136.0
8373,1617,7014,6748.0
8374,1617,7023,6843.0
8375,1617,7028,28.0
8376,1617,7072,50.0
8377,1617,7186,6277.0
8378,1617,7186,6277.0
8379,1618,582,3140.0
8380,1618,862,420.0
8381,1618,953,651.0
8382,1618,1388,65.0
8383,1618,1401,394.0
8384,1618,1701,5374.0
8385,1618,2749,2674.0
8386,1618,3146,1711.0
8387,1618,3498,3211.0
8388,1618,3506,3121.0
8389,1618,3632,15.0
8390,1618,6751,6883.0
8391,1618,6811,5996.0
8392,1618,7311,3903.0
8393,1619,9,54.0
8394,1619,10,8.0
8395,1619,87,47.0
8396,1619,852,7.0
8397,1619,7238,6378.0
8398,1620,88,15.0
8399,1620,148,79.0
8400,1620,752,12.0
8401,1620,852,17.0
8402,1620,2386,1390.0
8403,1620,3191,2525.0
8404,1620,7431,2.0
8405,1620,7431,2.0
8406,1621,19,3.0
8407,1621,21,27.0
8408,1621,175,3265.0
8409,1621,323,2994.0
8410,1621,805,976.0
8411,1621,1098,3437.0
8412,1621,1098,3437.0
8413,1621,1098,3437.0
8414,1621,1100,43.0
8415,1621,1100,43.0
8416,1621,1138,982.0
8417,1621,1138,982.0
8418,1621,1165,1692.0
8419,1621,1179,4078.0
8420,1621,1586,668.0
8421,1621,1629,660.0
8422,1621,2003,37.0
8423,1621,2024,4722.0
8424,1621,2270,1845.0
8425,1621,2383,556.0
8426,1621,2387,330.0
8427,1621,2527,2472.0
8428,1621,2709,957.0
8429,1621,2932,1156.0
8430,1621,2970,546.0
8431,1621,4524,6343.0
8432,1621,4536,5414.0
8433,1621,4536,5414.0
8434,1621,4536,5414.0
8435,1621,4536,5414.0
8436,1621,4536,5414.0
8437,1621,4536,5414.0
8438,1621,4982,1540.0
8439,1621,5138,835.0
8440,1621,6150,7152.0
8441,1621,6547,6219.0
8442,1621,6547,6219.0
8443,1621,7432,1.0
8444,1621,7432,1.0
8445,1621,7432,1.0
8446,1622,93,1.0
8447,1622,93,1.0
8448,1622,93,1.0
8449,1622,93,1.0
8450,1622,93,1.0
8451,1622,93,1.0
8452,1622,93,1.0
8453,1622,93,1.0
8454,1622,495,1031.0
8455,1622,495,1031.0
8456,1622,3883,7424.0
8457,1622,3883,7424.0
8458,1622,5295,6678.0
8459,1622,7023,6814.0
8460,1622,7407,4.0
8461,1622,7407,4.0
8462,1622,7407,4.0
8463,1622,7407,4.0
8464,1622,7407,4.0
8465,1622,7407,4.0
8466,1623,5,4.0
8467,1623,5,4.0
8468,1623,19,1.0
8469,1623,19,1.0
8470,1623,87,12.0
8471,1623,88,7.0
8472,1623,88,7.0
8473,1623,88,7.0
8474,1623,89,10.0
8475,1623,89,10.0
8476,1623,103,65.0
8477,1623,181,1185.0
8478,1623,373,905.0
8479,1623,432,5354.0
8480,1623,496,7354.0
8481,1623,506,5183.0
8482,1623,531,61.0
8483,1623,739,11.0
8484,1623,758,26.0
8485,1623,758,26.0
8486,1623,759,3.0
8487,1623,759,3.0
8488,1623,779,14.0
8489,1623,779,14.0
8490,1623,808,2675.0
8491,1623,814,7126.0
8492,1623,815,565.0
8493,1623,910,826.0
8494,1623,960,23.0
8495,1623,962,20.0
8496,1623,970,3863.0
8497,1623,1006,5745.0
8498,1623,1013,1066.0
8499,1623,1040,529.0
8500,1623,1070,1685.0
8501,1623,1119,3691.0
8502,1623,1197,1019.0
8503,1623,1198,2444.0
8504,1623,1220,115.0
8505,1623,1235,5668.0
8506,1623,1291,1009.0
8507,1623,1301,1439.0
8508,1623,1354,205.0
8509,1623,1385,894.0
8510,1623,1395,3947.0
8511,1623,1398,19.0
8512,1623,1398,19.0
8513,1623,1466,5604.0
8514,1623,1523,6504.0
8515,1623,1577,88.0
8516,1623,1741,6330.0
8517,1623,1775,54.0
8518,1623,1777,159.0
8519,1623,1904,6556.0
8520,1623,1971,2374.0
8521,1623,2037,1252.0
8522,1623,2051,892.0
8523,1623,2056,551.0
8524,1623,2059,581.0
8525,1623,2093,1196.0
8526,1623,2290,4348.0
8527,1623,2364,275.0
8528,1623,2377,375.0
8529,1623,2394,1798.0
8530,1623,2424,899.0
8531,1623,2427,3088.0
8532,1623,2428,802.0
8533,1623,2442,5291.0
8534,1623,2443,3140.0
8535,1623,2451,1973.0
8536,1623,2465,2763.0
8537,1623,2466,731.0
8538,1623,2479,1354.0
8539,1623,2530,4922.0
8540,1623,2608,5726.0
8541,1623,2646,140.0
8542,1623,2792,575.0
8543,1623,2839,6515.0
8544,1623,2893,3331.0
8545,1623,2898,4788.0
8546,1623,2909,84.0
8547,1623,2936,622.0
8548,1623,2957,4264.0
8549,1623,2965,4288.0
8550,1623,3008,495.0
8551,1623,3008,495.0
8552,1623,3020,261.0
8553,1623,3103,85.0
8554,1623,3135,478.0
8555,1623,3136,2789.0
8556,1623,3139,278.0
8557,1623,3151,3775.0
8558,1623,3162,5212.0
8559,1623,3263,7160.0
8560,1623,3306,3570.0
8561,1623,3317,6457.0
8562,1623,3360,3975.0
8563,1623,3486,4592.0
8564,1623,3788,155.0
8565,1623,3792,4137.0
8566,1623,3798,161.0
8567,1623,3798,161.0
8568,1623,3858,5669.0
8569,1623,3891,4591.0
8570,1623,3898,6901.0
8571,1623,4005,483.0
8572,1623,4033,163.0
8573,1623,4067,844.0
8574,1623,4281,580.0
8575,1623,4351,602.0
8576,1623,4379,2436.0
8577,1623,4509,5654.0
8578,1623,4625,4728.0
8579,1623,4646,1868.0
8580,1623,4786,5228.0
8581,1623,4814,6673.0
8582,1623,4828,1579.0
8583,1623,4854,467.0
8584,1623,4996,4498.0
8585,1623,5002,4697.0
8586,1623,5027,1181.0
8587,1623,5067,5961.0
8588,1623,5235,6224.0
8589,1623,5256,2807.0
8590,1623,5256,2807.0
8591,1623,5326,3231.0
8592,1623,5330,4566.0
8593,1623,5332,4548.0
8594,1623,5335,2560.0
8595,1623,5337,3581.0
8596,1623,5341,3574.0
8597,1623,5345,4501.0
8598,1623,5350,2714.0
8599,1623,5351,4465.0
8600,1623,5354,4268.0
8601,1623,5396,5680.0
8602,1623,5415,6846.0
8603,1623,5417,6092.0
8604,1623,5432,5507.0
8605,1623,5467,101.0
8606,1623,5512,392.0
8607,1623,5541,5972.0
8608,1623,5728,778.0
8609,1623,6072,7396.0
8610,1623,6116,499.0
8611,1623,6144,6832.0
8612,1623,6146,7223.0
8613,1623,6151,827.0
8614,1623,6199,191.0
8615,1623,6320,5502.0
8616,1623,6333,7000.0
8617,1623,6395,2332.0
8618,1623,6401,6889.0
8619,1623,6405,291.0
8620,1623,6413,1085.0
8621,1623,6414,276.0
8622,1623,6429,1714.0
8623,1623,6454,265.0
8624,1623,6461,518.0
8625,1623,6465,451.0
8626,1623,6517,7009.0
8627,1623,6544,907.0
8628,1623,6575,2060.0
8629,1623,6614,6644.0
8630,1623,6621,455.0
8631,1623,6621,455.0
8632,1623,6624,7119.0
8633,1623,6633,7189.0
8634,1623,6634,7382.0
8635,1623,6635,463.0
8636,1623,6636,4877.0
8637,1623,6639,7381.0
8638,1623,6643,1208.0
8639,1623,6644,7179.0
8640,1623,6645,1220.0
8641,1623,6648,461.0
8642,1623,6648,461.0
8643,1623,6649,464.0
8644,1623,6656,7229.0
8645,1623,6658,4263.0
8646,1623,6679,7257.0
8647,1623,6723,5758.0
8648,1623,6758,6687.0
8649,1623,6885,7217.0
8650,1623,6984,2769.0
8651,1623,6985,5573.0
8652,1623,6986,3779.0
8653,1623,6987,3780.0
8654,1623,6990,6575.0
8655,1623,7033,5819.0
8656,1623,7042,4971.0
8657,1623,7069,491.0
8658,1623,7115,6838.0
8659,1623,7126,7380.0
8660,1623,7131,7401.0
8661,1623,7132,7404.0
8662,1623,7133,458.0
8663,1623,7142,462.0
8664,1623,7160,6651.0
8665,1623,7193,4158.0
8666,1623,7217,4435.0
8667,1623,7287,7064.0
8668,1623,7303,7152.0
8669,1623,7305,5817.0
8670,1623,7322,3548.0
8671,1623,7324,7054.0
8672,1623,7331,497.0
8673,1623,7333,1937.0
8674,1623,7346,7089.0
8675,1623,7350,7088.0
8676,1623,7397,4255.0
8677,1623,7402,7412.0
8678,1623,7407,1672.0
8679,1624,87,30.0
8680,1624,302,273.0
8681,1624,829,1689.0
8682,1624,2003,13.0
8683,1624,5676,3517.0
8684,1624,6162,7216.0
8685,1625,9,42.0
8686,1625,15,2391.0
8687,1625,779,80.0
8688,1625,962,47.0
8689,1625,1349,446.0
8690,1625,1434,2430.0
8691,1625,1992,2607.0
8692,1625,2003,8.0
8693,1625,2256,5047.0
8694,1625,2614,5981.0
8695,1625,4372,4611.0
8696,1625,4649,4260.0
8697,1625,4650,4410.0
8698,1625,4668,3086.0
8699,1625,4690,2722.0
8700,1625,4705,4126.0
8701,1625,4705,4126.0
8702,1625,5176,6281.0
8703,1625,5755,3647.0
8704,1625,7395,6865.0
8705,1626,5,6.0
8706,1626,89,13.0
8707,1626,512,435.0
8708,1626,789,191.0
8709,1626,2961,1.0
8710,1626,2961,1.0
8711,1626,2961,1.0
8712,1626,2961,1.0
8713,1626,2961,1.0
8714,1626,2961,1.0
8715,1626,2961,1.0
8716,1626,2961,1.0
8717,1626,2961,1.0
8718,1626,2961,1.0
8719,1626,2961,1.0
8720,1626,2961,1.0
8721,1626,2961,1.0
8722,1626,2961,1.0
8723,1626,2961,1.0
8724,1626,2961,1.0
8725,1626,2961,1.0
8726,1626,2961,1.0
8727,1626,2961,1.0
8728,1626,2961,1.0
8729,1626,2961,1.0
8730,1626,2961,1.0
8731,1626,2961,1.0
8732,1626,2961,1.0
8733,1626,2961,1.0
8734,1626,2961,1.0
8735,1626,2961,1.0
8736,1626,2961,1.0
8737,1626,2961,1.0
8738,1626,2961,1.0
8739,1626,2961,1.0
8740,1626,2961,1.0
8741,1626,3353,64.0
8742,1626,3518,2.0
8743,1626,3518,2.0
8744,1626,6020,2241.0
8745,1627,1100,33.0
8746,1627,1708,6510.0
8747,1627,2003,17.0
8748,1627,5246,6183.0
8749,1628,110,25.0
8750,1628,110,25.0
8751,1628,110,25.0
8752,1628,110,25.0
8753,1628,110,25.0
8754,1628,110,25.0
8755,1628,113,6049.0
8756,1628,1418,165.0
8757,1628,3885,2861.0
8758,1628,4019,343.0
8759,1628,4019,343.0
8760,1628,5221,5895.0
8761,1628,6321,5619.0
8762,1629,10,8.0
8763,1629,162,2142.0
8764,1629,162,2142.0
8765,1629,242,12.0
8766,1629,242,12.0
8767,1629,426,314.0
8768,1629,523,613.0
8769,1629,683,4529.0
8770,1629,715,5458.0
8771,1629,715,5458.0
8772,1629,715,5458.0
8773,1629,975,1.0
8774,1629,975,1.0
8775,1629,1104,377.0
8776,1629,1493,58.0
8777,1629,2055,2246.0
8778,1629,2668,206.0
8779,1629,2766,5845.0
8780,1629,3527,1387.0
8781,1629,4117,5457.0
8782,1629,4373,2333.0
8783,1629,4415,323.0
8784,1629,4661,60.0
8785,1629,4661,60.0
8786,1629,4661,60.0
8787,1629,4661,60.0
8788,1629,4661,60.0
8789,1629,4666,123.0
8790,1629,4666,123.0
8791,1629,4671,301.0
8792,1629,4680,133.0
8793,1629,4742,1247.0
8794,1629,5162,6964.0
8795,1629,5162,6964.0
8796,1629,5176,6238.0
8797,1629,5401,1249.0
8798,1629,5636,755.0
8799,1629,5973,654.0
8800,1629,6757,570.0
